Copyright (C) James G. MacKinnon, 1995
conc      3  4  3   20
 -.20733928D+02  .13597491D+03 -.59865394D+03  .14991664D+04  .24626308D-02
 -.20616546D+02  .13439699D+03 -.58488702D+03  .14287837D+04  .24297380D-02
 -.20498219D+02  .13268602D+03 -.56273956D+03  .12156183D+04  .24191736D-02
 -.20379973D+02  .13102096D+03 -.54368988D+03  .10618966D+04  .24305421D-02
 -.20261808D+02  .12951375D+03 -.53442375D+03  .10609403D+04  .24404454D-02
 -.20143313D+02  .12796540D+03 -.52166043D+03  .99882157D+03  .24425668D-02
 -.20024003D+02  .12630050D+03 -.50295355D+03  .84737075D+03  .24682123D-02
 -.19904544D+02  .12461866D+03 -.48170205D+03  .64874404D+03  .24662204D-02
 -.19785555D+02  .12312160D+03 -.47195678D+03  .63163123D+03  .24717314D-02
 -.19666001D+02  .12158645D+03 -.45937057D+03  .55994926D+03  .24865502D-02
 -.19545555D+02  .12003303D+03 -.44559634D+03  .46607685D+03  .24849398D-02
 -.19425576D+02  .11869673D+03 -.44475787D+03  .58432565D+03  .24432014D-02
 -.19304799D+02  .11717547D+03 -.43415906D+03  .56533182D+03  .24042290D-02
 -.19182334D+02  .11545798D+03 -.41447216D+03  .41044223D+03  .24196888D-02
 -.19059892D+02  .11382792D+03 -.39703883D+03  .27055276D+03  .24234937D-02
 -.18937581D+02  .11238365D+03 -.39070840D+03  .29862990D+03  .24444126D-02
 -.18813676D+02  .11067791D+03 -.36992031D+03  .12251416D+03  .24091564D-02
 -.18690449D+02  .10930314D+03 -.36740730D+03  .20889456D+03  .24076994D-02
 -.18565985D+02  .10777120D+03 -.35715865D+03  .20269615D+03  .23894165D-02
 -.18440744D+02  .10624158D+03 -.34745430D+03  .18889643D+03  .23640916D-02
 -.18314943D+02  .10462600D+03 -.33014633D+03  .49564103D+02  .23324474D-02
 -.18188489D+02  .10304840D+03 -.31556129D+03 -.58371086D+02  .23091488D-02
 -.18061084D+02  .10153421D+03 -.30624006D+03 -.71027178D+02  .23296621D-02
 -.17931888D+02  .99728366D+02 -.28009345D+03 -.33885848D+03  .23539802D-02
 -.17802960D+02  .98209667D+02 -.26993345D+03 -.36608258D+03  .23584851D-02
 -.17672859D+02  .96680950D+02 -.25994166D+03 -.39649396D+03  .23599299D-02
 -.17542021D+02  .95116623D+02 -.24675012D+03 -.48462144D+03  .23446336D-02
 -.17410013D+02  .93475503D+02 -.22872501D+03 -.64752304D+03  .23274048D-02
 -.17277163D+02  .92003218D+02 -.22246458D+03 -.61607954D+03  .23262061D-02
 -.17142201D+02  .90245946D+02 -.20213091D+03 -.79028402D+03  .23506588D-02
 -.17006707D+02  .88656293D+02 -.19093038D+03 -.82770749D+03  .23850346D-02
 -.16870107D+02  .87153902D+02 -.18399801D+03 -.81758360D+03  .23793473D-02
 -.16731089D+02  .85346774D+02 -.16095817D+03 -.10376043D+04  .23771638D-02
 -.16591736D+02  .83781401D+02 -.15068611D+03 -.10677540D+04  .23624625D-02
 -.16449881D+02  .82128361D+02 -.13768430D+03 -.11334611D+04  .23730852D-02
 -.16306742D+02  .80582136D+02 -.13231672D+03 -.10688864D+04  .23842598D-02
 -.16161718D+02  .78998995D+02 -.12323266D+03 -.11046627D+04  .24053109D-02
 -.16015482D+02  .77473265D+02 -.12003806D+03 -.10020659D+04  .24460479D-02
 -.15867203D+02  .75882848D+02 -.11035742D+03 -.10448597D+04  .24499399D-02
 -.15715932D+02  .73998457D+02 -.84672585D+02 -.13207359D+04  .24422475D-02
 -.15563097D+02  .72418294D+02 -.77664551D+02 -.13178517D+04  .24362347D-02
 -.15408168D+02  .70886783D+02 -.74653271D+02 -.12436484D+04  .24413311D-02
 -.15249486D+02  .69126317D+02 -.62456084D+02 -.12944920D+04  .24386142D-02
 -.15089001D+02  .67433171D+02 -.52604723D+02 -.13153663D+04  .24145443D-02
 -.14924833D+02  .65640933D+02 -.41038987D+02 -.13372387D+04  .24670248D-02
 -.14756364D+02  .63593237D+02 -.19088265D+02 -.14872701D+04  .24906571D-02
 -.14585068D+02  .61710806D+02 -.39966384D+01 -.15884399D+04  .24853825D-02
 -.14410799D+02  .59851441D+02  .97992738D+01 -.16694806D+04  .24925966D-02
 -.14231162D+02  .57655200D+02  .39385545D+02 -.19509463D+04  .24293161D-02
 -.14047994D+02  .55740841D+02  .48997888D+02 -.19164800D+04  .24111124D-02
 -.13861408D+02  .54047552D+02  .49316553D+02 -.17915177D+04  .24530703D-02
 -.13667892D+02  .52002172D+02  .65755522D+02 -.19177683D+04  .25279866D-02
 -.13469544D+02  .49953300D+02  .79976244D+02 -.19688303D+04  .25373699D-02
 -.13264157D+02  .47866810D+02  .94950612D+02 -.20640227D+04  .24929877D-02
 -.13051323D+02  .45641802D+02  .10962011D+03 -.21034373D+04  .25234765D-02
 -.12830312D+02  .43272038D+02  .13029594D+03 -.22189126D+04  .24804720D-02
 -.12601248D+02  .41110406D+02  .13623307D+03 -.21144050D+04  .25241775D-02
 -.12362210D+02  .38936715D+02  .14039447D+03 -.20058946D+04  .25535124D-02
 -.12111261D+02  .36556627D+02  .15055587D+03 -.19743900D+04  .26357924D-02
 -.11846711D+02  .33885426D+02  .17560839D+03 -.22092776D+04  .26531060D-02
 -.11565783D+02  .31413135D+02  .17486285D+03 -.19859445D+04  .27221089D-02
 -.11266705D+02  .28720506D+02  .17534228D+03 -.17088708D+04  .28214954D-02
 -.10945192D+02  .25921235D+02  .17491034D+03 -.14446038D+04  .27102544D-02
 -.10593955D+02  .22444481D+02  .19850580D+03 -.14917568D+04  .27623619D-02
 -.10205583D+02  .18183157D+02  .25683655D+03 -.21426532D+04  .28754646D-02
 -.97704743D+01  .13973388D+02  .28806186D+03 -.22881199D+04  .30721367D-02
 -.92674997D+01  .88847478D+01  .34358121D+03 -.28382828D+04  .31671873D-02
 -.86611361D+01  .25097280D+01  .41996764D+03 -.35894983D+04  .35065326D-02
 -.78827281D+01 -.45472741D+01  .44901330D+03 -.34774538D+04  .40478919D-02
 -.76911750D+01 -.68066321D+01  .48447234D+03 -.38399412D+04  .42414549D-02
 -.74806832D+01 -.96417323D+01  .54961351D+03 -.47358362D+04  .43521763D-02
 -.72492318D+01 -.12254529D+02  .58920290D+03 -.52290744D+04  .44242994D-02
 -.69901918D+01 -.15005594D+02  .61510691D+03 -.53893642D+04  .46546005D-02
 -.66906548D+01 -.18830964D+02  .67063051D+03 -.58219282D+04  .47901502D-02
 -.63395865D+01 -.22956663D+02  .72598962D+03 -.63999216D+04  .52492838D-02
 -.59073935D+01 -.27634929D+02  .75695208D+03 -.64232453D+04  .55771508D-02
 -.53420040D+01 -.33288484D+02  .79337765D+03 -.67049315D+04  .63361311D-02
 -.44356771D+01 -.43257094D+02  .80965736D+03 -.58053804D+04  .86493899D-02
 -.35805642D+01 -.57184958D+02  .99637096D+03 -.68341330D+04  .11514110D-01
 -.25812553D+01 -.67919990D+02  .94913741D+03 -.49483444D+04  .16655152D-01
 -.18800489D+01 -.79170224D+02  .10869588D+04 -.62987727D+04  .20086113D-01
